Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
10.04.2024 13:27:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.05;1.36;0.88; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.56;8.56;0;9.34;141.16
10.04.2024 13:27:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.06;1.37;0.88; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.58;8.58;0;9.34;141.55
10.04.2024 13:27:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.07;1.37;0.89; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.60;8.60;0;9.34;141.94
10.04.2024 13:28:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.08;1.37;0.89; 0.00;34;42;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.62;8.62;0;9.34;142.33
10.04.2024 13:28:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.09;1.38;0.89; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.64;8.64;0;9.34;142.72
10.04.2024 13:28:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.10;1.38;0.89; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.66;8.66;0;9.34;143.10
10.04.2024 13:28:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.11;1.39;0.89; 0.00;34;41;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.68;8.68;0;9.34;143.49
10.04.2024 13:28:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.13;1.39;0.90; 0.00;34;41;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.70;8.70;0;9.34;143.88
10.04.2024 13:29:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.14;1.39;0.90; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.72;8.72;0;9.34;144.26
10.04.2024 13:29:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.15;1.40;0.90; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.74;8.74;0;9.33;144.65
10.04.2024 13:29:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;4.16;1.40;0.90; 0.00;34;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.76;8.76;0;9.33;145.04
10.04.2024 13:29:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.17;1.40;0.91; 0.00;36;40;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.78;8.78;0;9.33;145.42
10.04.2024 13:29:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.18;1.41;0.91; 0.00;36;39;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.80;8.80;0;9.33;145.81
10.04.2024 13:29:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.19;1.41;0.91; 0.00;36;39;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.82;8.82;0;9.33;146.20
10.04.2024 13:30:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.20;1.41;0.91; 0.00;36;41;0.24;0.00;1100392; 172276;8.61;132;56;0.56;8.84;8.84;0;9.33;146.59
10.04.2024 13:30:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.21;1.42;0.91; 0.00;36;40;0.24;0.00;1100392; 172276;8.61;132;56;0.55;8.86;8.86;0;9.33;146.97
10.04.2024 13:30:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.23;1.42;0.92; 0.00;36;40;0.24;0.00;1100392; 172276;8.61;132;56;0.55;8.88;8.88;0;9.33;147.36
10.04.2024 13:30:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.24;1.42;0.92; 0.00;34;41;0.24;0.00;1100392; 170252;8.51;132;56;0.55;8.90;8.90;0;9.33;147.74
10.04.2024 13:30:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.25;1.43;0.92; 0.00;34;40;0.24;0.00;1100392; 172300;8.61;132;56;0.55;8.92;8.92;0;9.33;148.13
10.04.2024 13:30:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.26;1.43;0.92; 0.00;34;38;0.24;0.00;1100392; 172300;8.61;132;56;0.55;8.94;8.94;0;9.33;148.51
10.04.2024 13:31:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.27;1.43;0.92; 0.00;34;42;0.24;0.00;1100392; 172300;8.61;132;56;0.55;8.96;8.96;0;9.33;148.89
10.04.2024 13:31:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.28;1.44;0.93; 0.00;34;39;0.24;0.00;1100392; 172300;8.61;132;56;0.55;8.98;8.98;0;9.33;149.28
10.04.2024 13:31:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.29;1.44;0.93; 0.00;35;40;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.00;9.00;0;9.33;149.66
10.04.2024 13:31:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.30;1.44;0.93; 0.00;35;39;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.02;9.02;0;9.33;150.04
10.04.2024 13:31:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.32;1.45;0.93; 0.00;35;40;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.04;9.04;0;9.32;150.43
10.04.2024 13:32:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.33;1.45;0.94; 0.00;35;41;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.06;9.06;0;9.32;150.81
10.04.2024 13:32:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.34;1.46;0.94; 0.00;35;37;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.08;9.08;0;9.32;151.19
10.04.2024 13:32:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.35;1.46;0.94; 0.00;35;40;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.10;9.10;0;9.32;151.57
10.04.2024 13:32:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.36;1.46;0.94; 0.00;34;42;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.12;9.12;0;9.32;151.95
10.04.2024 13:32:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;56.2;0;4.37;1.47;0.94; 0.00;34;42;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.13;9.13;0;9.32;152.33
10.04.2024 13:32:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.38;1.47;0.95; 0.00;34;40;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.15;9.15;0;9.32;152.71
10.04.2024 13:33:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.39;1.47;0.95; 0.00;34;40;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.17;9.17;0;9.32;153.09
10.04.2024 13:33:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.40;1.48;0.95; 0.00;34;42;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.19;9.19;0;9.32;153.47
10.04.2024 13:33:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.42;1.48;0.95; 0.00;34;41;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.21;9.21;0;9.32;153.85
10.04.2024 13:33:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.43;1.48;0.96; 0.00;34;40;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.23;9.23;0;9.32;154.23
10.04.2024 13:33:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.44;1.49;0.96; 0.00;34;42;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.25;9.25;0;9.32;154.62
10.04.2024 13:33:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.45;1.49;0.96; 0.00;34;39;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.27;9.27;0;9.32;155.00
10.04.2024 13:34:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.46;1.49;0.96; 0.00;34;39;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.29;9.29;0;9.32;155.38
10.04.2024 13:34:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;50.0;0;4.47;1.50;0.96; 0.00;34;41;0.24;0.00;1100392; 172300;8.61;132;56;0.55;9.31;9.31;0;9.32;155.77
10.04.2024 13:34:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;62.5;0;4.48;1.50;0.97; 0.00;34;40;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.33;9.33;0;9.32;156.15
10.04.2024 13:34:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;50.0;0;4.49;1.50;0.97; 0.00;34;40;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.35;9.35;0;9.32;156.54
10.04.2024 13:34:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.50;1.51;0.97; 0.00;34;41;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.37;9.37;0;9.32;156.92
10.04.2024 13:35:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.52;1.51;0.97; 0.00;34;40;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.39;9.39;0;9.31;157.30
10.04.2024 13:35:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.53;1.51;0.97; 0.00;34;39;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.41;9.41;0;9.31;157.69
10.04.2024 13:35:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.54;1.52;0.98; 0.00;34;42;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.43;9.43;0;9.31;158.07
10.04.2024 13:35:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.55;1.52;0.98; 0.00;34;42;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.45;9.45;0;9.31;158.45
10.04.2024 13:35:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.56;1.52;0.98; 0.00;34;40;0.24;0.00;1100392; 174348;8.71;132;56;0.55;9.47;9.47;0;9.31;158.83
10.04.2024 13:35:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.57;1.53;0.98; 0.00;34;39;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.49;9.49;0;9.31;159.21
10.04.2024 13:36:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.58;1.53;0.99; 0.00;34;39;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.51;9.51;0;9.31;159.59
10.04.2024 13:36:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.59;1.53;0.99; 0.00;34;41;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.52;9.52;0;9.31;159.97
10.04.2024 13:36:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.61;1.54;0.99; 0.00;34;42;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.54;9.54;0;9.31;160.35
10.04.2024 13:36:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.62;1.54;0.99; 0.00;34;39;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.56;9.56;0;9.31;160.73
10.04.2024 13:36:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.63;1.55;0.99; 0.00;34;40;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.58;9.58;0;9.31;161.12
10.04.2024 13:36:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.64;1.55;1.00; 0.00;36;40;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.60;9.60;0;9.31;161.50
10.04.2024 13:37:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.65;1.55;1.00; 0.00;36;40;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.62;9.62;0;9.31;161.87
10.04.2024 13:37:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.66;1.56;1.00; 0.00;36;39;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.64;9.64;0;9.30;162.26
10.04.2024 13:37:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.67;1.56;1.00; 0.00;36;40;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.66;9.66;0;9.30;162.64
10.04.2024 13:37:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.68;1.56;1.01; 0.00;36;40;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.68;9.68;0;9.30;163.03
10.04.2024 13:37:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.69;1.57;1.01; 0.00;36;41;0.24;0.00;1100392; 176372;8.82;132;56;0.55;9.70;9.70;0;9.30;163.41
10.04.2024 13:38:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.70;1.57;1.01; 0.00;35;40;0.24;0.00;1100392; 176376;8.82;132;56;0.55;9.72;9.72;0;9.30;163.79
10.04.2024 13:38:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;56.2;0;4.72;1.57;1.01; 0.00;35;41;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.74;9.74;0;9.30;164.17
10.04.2024 13:38:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.73;1.58;1.01; 0.00;35;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.76;9.76;0;9.30;164.55
10.04.2024 13:38:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.74;1.58;1.02; 0.00;35;41;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.78;9.78;0;9.30;164.93
10.04.2024 13:38:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.75;1.58;1.02; 0.00;34;41;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.80;9.80;0;9.30;165.31
10.04.2024 13:38:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.76;1.59;1.02; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.82;9.82;0;9.30;165.70
10.04.2024 13:39:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.77;1.59;1.02; 0.00;34;39;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.84;9.84;0;9.30;166.07
10.04.2024 13:39:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.78;1.59;1.02; 0.00;34;39;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.86;9.86;0;9.30;166.45
10.04.2024 13:39:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.79;1.60;1.03; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.88;9.88;0;9.30;166.83
10.04.2024 13:39:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.80;1.60;1.03; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.89;9.89;0;9.30;167.22
10.04.2024 13:39:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;4.82;1.60;1.03; 0.00;34;36;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.91;9.91;0;9.30;167.59
10.04.2024 13:39:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.82;1.61;1.03; 0.00;34;38;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.93;9.93;0;9.30;167.86
10.04.2024 13:40:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.83;1.61;1.03; 0.00;34;38;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.95;9.95;0;9.30;168.23
10.04.2024 13:40:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.84;1.61;1.04; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.97;9.97;0;9.30;168.61
10.04.2024 13:40:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.86;1.62;1.04; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;9.99;9.99;0;9.30;168.99
10.04.2024 13:40:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.87;1.62;1.04; 0.00;34;41;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.00;10.00;0;9.30;169.37
10.04.2024 13:40:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.88;1.62;1.04; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.02;10.02;0;9.29;169.75
10.04.2024 13:40:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.89;1.63;1.05; 0.00;34;41;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.04;10.04;0;9.29;170.13
10.04.2024 13:41:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.90;1.63;1.05; 0.00;34;39;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.06;10.06;0;9.29;170.51
10.04.2024 13:41:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;4.91;1.63;1.05; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.08;10.08;0;9.29;170.89
10.04.2024 13:41:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.92;1.64;1.05; 0.00;34;41;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.10;10.10;0;9.29;171.27
10.04.2024 13:41:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.93;1.64;1.05; 0.00;34;40;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.12;10.12;0;9.29;171.66
10.04.2024 13:41:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.94;1.64;1.06; 0.00;34;42;0.24;0.00;1100392; 178424;8.92;132;56;0.55;10.14;10.14;0;9.29;172.04
10.04.2024 13:42:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;4.95;1.65;1.06; 0.00;34;40;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.16;10.16;0;9.29;172.42
10.04.2024 13:42:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.97;1.65;1.06; 0.00;34;40;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.18;10.18;0;9.29;172.79
10.04.2024 13:42:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.98;1.65;1.06; 0.00;35;41;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.20;10.20;0;9.29;173.17
10.04.2024 13:42:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;4.99;1.66;1.06; 0.00;35;39;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.22;10.22;0;9.29;173.55
10.04.2024 13:42:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.00;1.66;1.07; 0.00;35;39;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.24;10.24;0;9.29;173.93
10.04.2024 13:42:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.01;1.67;1.07; 0.00;35;41;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.26;10.26;0;9.29;174.31
10.04.2024 13:43:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.02;1.67;1.07; 0.00;35;40;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.28;10.28;0;9.29;174.68
10.04.2024 13:43:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.03;1.67;1.07; 0.00;34;41;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.30;10.30;0;9.28;175.06
10.04.2024 13:43:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.04;1.68;1.08; 0.00;34;39;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.31;10.31;0;9.28;175.43
10.04.2024 13:43:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.05;1.68;1.08; 0.00;34;40;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.33;10.33;0;9.28;175.80
10.04.2024 13:43:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.06;1.68;1.08; 0.00;34;42;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.35;10.35;0;9.28;176.18
10.04.2024 13:43:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.08;1.69;1.08; 0.00;34;41;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.37;10.37;0;9.28;176.56
10.04.2024 13:44:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.09;1.69;1.08; 0.00;34;40;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.39;10.39;0;9.28;176.94
10.04.2024 13:44:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.10;1.69;1.09; 0.00;34;40;0.24;0.00;1100392; 180472;9.02;132;56;0.55;10.41;10.41;0;9.28;177.32
