Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
10.04.2024 13:44:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.11;1.70;1.09; 0.00;34;40;0.23;0.00;1100392; 180472;9.02;132;56;0.55;10.43;10.43;0;9.28;177.70
10.04.2024 13:44:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;62.5;0;5.12;1.70;1.09; 0.00;34;41;0.23;0.00;1100392; 180472;9.02;132;56;0.55;10.45;10.45;0;9.28;178.08
10.04.2024 13:44:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.13;1.70;1.09; 0.00;34;41;0.23;0.00;1100392; 180472;9.02;132;56;0.55;10.47;10.47;0;9.28;178.45
10.04.2024 13:45:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.14;1.71;1.09; 0.00;36;41;0.23;0.00;1100392; 180472;9.02;132;56;0.55;10.49;10.49;0;9.28;178.83
10.04.2024 13:45:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.15;1.71;1.10; 0.00;36;42;0.23;0.00;1100392; 180472;9.02;132;56;0.55;10.51;10.51;0;9.28;179.21
10.04.2024 13:45:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.16;1.71;1.10; 0.00;36;40;0.23;0.00;1100392; 180472;9.02;132;56;0.55;10.53;10.53;0;9.28;179.59
10.04.2024 13:45:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.17;1.72;1.10; 0.00;36;41;0.23;0.00;1100392; 180472;9.02;132;56;0.55;10.55;10.55;0;9.28;179.98
10.04.2024 13:45:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.18;1.72;1.10; 0.00;36;42;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.57;10.57;0;9.28;180.36
10.04.2024 13:45:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.20;1.72;1.11; 0.00;36;39;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.58;10.58;0;9.28;180.73
10.04.2024 13:46:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;5.20;1.72;1.11; 0.00;34;36;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.59;10.59;0;9.28;180.81
10.04.2024 13:46:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.21;1.73;1.11; 0.00;34;39;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.61;10.61;0;9.28;181.18
10.04.2024 13:46:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.22;1.73;1.11; 0.00;34;42;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.63;10.63;0;9.28;181.56
10.04.2024 13:46:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.23;1.73;1.11; 0.00;34;39;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.65;10.65;0;9.28;181.94
10.04.2024 13:46:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;56.2;0;5.24;1.74;1.11; 0.00;34;42;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.67;10.67;0;9.28;182.31
10.04.2024 13:46:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.25;1.74;1.12; 0.00;34;42;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.68;10.68;0;9.27;182.69
10.04.2024 13:47:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.26;1.74;1.12; 0.00;34;38;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.70;10.70;0;9.27;183.07
10.04.2024 13:47:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.27;1.75;1.12; 0.00;34;39;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.72;10.72;0;9.27;183.45
10.04.2024 13:47:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.29;1.75;1.12; 0.00;34;40;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.74;10.74;0;9.27;183.83
10.04.2024 13:47:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.30;1.75;1.12; 0.00;34;40;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.76;10.76;0;9.27;184.20
10.04.2024 13:47:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.31;1.76;1.13; 0.00;34;40;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.78;10.78;0;9.27;184.58
10.04.2024 13:47:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.32;1.76;1.13; 0.00;35;41;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.80;10.80;0;9.27;184.96
10.04.2024 13:48:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.33;1.76;1.13; 0.00;35;40;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.82;10.82;0;9.27;185.33
10.04.2024 13:48:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.34;1.77;1.13; 0.00;35;42;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.84;10.84;0;9.27;185.71
10.04.2024 13:48:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.35;1.77;1.14; 0.00;35;41;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.86;10.86;0;9.27;186.09
10.04.2024 13:48:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.36;1.77;1.14; 0.00;35;40;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.88;10.88;0;9.27;186.46
10.04.2024 13:48:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.37;1.78;1.14; 0.00;34;41;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.90;10.90;0;9.27;186.84
10.04.2024 13:49:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.38;1.78;1.14; 0.00;34;38;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.92;10.92;0;9.27;187.21
10.04.2024 13:49:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.39;1.78;1.14; 0.00;34;38;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.93;10.93;0;9.27;187.59
10.04.2024 13:49:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.41;1.79;1.15; 0.00;34;42;0.23;0.00;1100392; 182520;9.12;132;56;0.55;10.95;10.95;0;9.27;187.97
10.04.2024 13:49:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.42;1.79;1.15; 0.00;34;39;0.23;0.00;1100392; 184568;9.22;132;56;0.55;10.97;10.97;0;9.27;188.34
10.04.2024 13:49:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.43;1.80;1.15; 0.00;34;41;0.23;0.00;1100392; 184568;9.22;132;56;0.55;10.99;10.99;0;9.26;188.72
10.04.2024 13:49:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.44;1.80;1.15; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.01;11.01;0;9.26;189.10
10.04.2024 13:50:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.45;1.80;1.15; 0.00;34;41;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.03;11.03;0;9.26;189.48
10.04.2024 13:50:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.46;1.81;1.16; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.05;11.05;0;9.26;189.85
10.04.2024 13:50:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.47;1.81;1.16; 0.00;34;42;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.07;11.07;0;9.26;190.23
10.04.2024 13:50:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.48;1.81;1.16; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.09;11.09;0;9.26;190.61
10.04.2024 13:50:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.49;1.82;1.16; 0.00;34;41;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.11;11.11;0;9.26;190.98
10.04.2024 13:50:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.50;1.82;1.17; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.13;11.13;0;9.26;191.36
10.04.2024 13:51:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.51;1.82;1.17; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.15;11.15;0;9.26;191.74
10.04.2024 13:51:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.53;1.83;1.17; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.16;11.16;0;9.26;192.11
10.04.2024 13:51:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.54;1.83;1.17; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.18;11.18;0;9.26;192.49
10.04.2024 13:51:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.55;1.83;1.17; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.20;11.20;0;9.26;192.88
10.04.2024 13:51:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.56;1.84;1.18; 0.00;34;39;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.22;11.22;0;9.26;193.25
10.04.2024 13:52:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.57;1.84;1.18; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.24;11.24;0;9.25;193.63
10.04.2024 13:52:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.58;1.84;1.18; 0.00;34;41;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.26;11.26;0;9.25;194.01
10.04.2024 13:52:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.59;1.85;1.18; 0.00;34;41;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.28;11.28;0;9.25;194.38
10.04.2024 13:52:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.60;1.85;1.18; 0.00;34;39;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.30;11.30;0;9.25;194.76
10.04.2024 13:52:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.61;1.85;1.19; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.32;11.32;0;9.25;195.14
10.04.2024 13:52:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.62;1.86;1.19; 0.00;34;41;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.34;11.34;0;9.25;195.51
10.04.2024 13:53:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.63;1.86;1.19; 0.00;34;40;0.23;0.00;1100392; 184568;9.22;132;56;0.55;11.36;11.36;0;9.25;195.88
10.04.2024 13:53:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.64;1.86;1.19; 0.00;34;42;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.38;11.38;0;9.25;196.26
10.04.2024 13:53:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.66;1.87;1.19; 0.00;34;40;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.40;11.40;0;9.25;196.63
10.04.2024 13:53:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.67;1.87;1.20; 0.00;34;39;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.41;11.41;0;9.25;197.00
10.04.2024 13:53:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.68;1.87;1.20; 0.00;35;39;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.43;11.43;0;9.25;197.38
10.04.2024 13:53:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.69;1.88;1.20; 0.00;35;41;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.45;11.45;0;9.25;197.75
10.04.2024 13:54:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.70;1.88;1.20; 0.00;35;38;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.47;11.47;0;9.25;198.13
10.04.2024 13:54:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.71;1.88;1.21; 0.00;35;40;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.49;11.49;0;9.25;198.50
10.04.2024 13:54:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.72;1.89;1.21; 0.00;35;40;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.51;11.51;0;9.25;198.87
10.04.2024 13:54:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.73;1.89;1.21; 0.00;35;42;0.23;0.00;1100392; 186616;9.33;132;56;0.55;11.53;11.53;0;9.25;199.25
10.04.2024 13:54:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.74;1.89;1.21; 0.00;34;38;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.55;11.55;0;9.25;199.62
10.04.2024 13:55:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.75;1.90;1.21; 0.00;34;41;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.57;11.57;0;9.24;200.00
10.04.2024 13:55:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.76;1.90;1.22; 0.00;34;36;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.58;11.58;0;9.24;200.30
10.04.2024 13:55:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.77;1.90;1.22; 0.00;34;39;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.60;11.60;0;9.24;200.67
10.04.2024 13:55:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.78;1.91;1.22; 0.00;34;40;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.62;11.62;0;9.24;201.05
10.04.2024 13:55:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.79;1.91;1.22; 0.00;34;38;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.64;11.64;0;9.24;201.42
10.04.2024 13:55:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.80;1.91;1.22; 0.00;34;42;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.66;11.66;0;9.24;201.80
10.04.2024 13:56:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.81;1.92;1.23; 0.00;34;40;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.68;11.68;0;9.24;202.18
10.04.2024 13:56:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;56.2;0;5.83;1.92;1.23; 0.00;34;40;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.70;11.70;0;9.24;202.55
10.04.2024 13:56:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.84;1.92;1.23; 0.00;34;39;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.72;11.72;0;9.24;202.93
10.04.2024 13:56:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.85;1.93;1.23; 0.00;34;40;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.74;11.74;0;9.24;203.30
10.04.2024 13:56:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.85;1.93;1.23; 0.00;34;36;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.75;11.75;0;9.24;203.49
10.04.2024 13:56:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;5.85;1.93;1.23; 0.00;34;36;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.75;11.75;0;9.24;203.51
10.04.2024 13:57:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.86;1.93;1.24; 0.00;34;41;0.23;0.00;1100392; 184636;9.23;132;56;0.55;11.76;11.76;0;9.25;203.79
10.04.2024 13:57:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.87;1.93;1.24; 0.00;34;40;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.78;11.78;0;9.24;204.16
10.04.2024 13:57:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;66.7;0;5.88;1.94;1.24; 0.00;34;40;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.80;11.80;0;9.24;204.54
10.04.2024 13:57:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;60.0;0;5.89;1.94;1.24; 0.00;34;41;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.82;11.82;0;9.24;204.91
10.04.2024 13:57:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;5.90;1.94;1.24; 0.00;34;39;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.28
10.04.2024 13:57:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.91;1.94;1.24; 0.00;34;36;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.36
10.04.2024 13:58:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.91;1.94;1.24; 0.00;34;36;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.34
10.04.2024 13:58:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.91;1.94;1.24; 0.00;34;36;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.33
10.04.2024 13:58:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.91;1.94;1.24; 0.00;34;36;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.31
10.04.2024 13:58:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.91;1.94;1.24; 0.00;34;36;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.29
10.04.2024 13:58:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.91;1.94;1.24; 0.00;34;36;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.27
10.04.2024 13:58:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;34;36;0.23;0.00;1100392; 186684;9.33;132;56;0.54;11.84;11.84;0;9.24;205.26
10.04.2024 13:58:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;33;36;0.23;0.00;1100392; 186696;9.33;132;56;0.54;11.83;11.83;0;9.24;205.24
10.04.2024 13:58:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 184652;9.23;132;56;0.54;11.83;11.83;0;9.24;205.22
10.04.2024 13:59:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 184652;9.23;132;56;0.54;11.83;11.83;0;9.23;205.20
10.04.2024 13:59:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 184652;9.23;132;56;0.54;11.83;11.83;0;9.23;205.19
10.04.2024 13:59:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 184652;9.23;132;56;0.54;11.83;11.83;0;9.23;205.17
10.04.2024 13:59:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 184652;9.23;132;56;0.54;11.83;11.83;0;9.23;205.15
10.04.2024 13:59:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 184652;9.23;132;56;0.54;11.83;11.83;0;9.23;205.13
10.04.2024 13:59:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 184652;9.23;132;56;0.54;11.83;11.83;0;9.23;205.12
10.04.2024 13:59:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 186676;9.33;132;56;0.54;11.83;11.83;0;9.23;205.10
10.04.2024 13:59:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 186676;9.33;132;56;0.54;11.83;11.83;0;9.23;205.08
10.04.2024 14:00:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 186676;9.33;132;56;0.54;11.82;11.82;0;9.23;205.06
10.04.2024 14:00:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;5.90;1.94;1.24; 0.00;31;36;0.23;0.00;1092196; 186676;9.33;132;56;0.54;11.82;11.82;0;9.23;205.05
